,year,month,rebasement,item,provider,value
97,2017,1,1.0000082781456965,gen_pv,DXT,79.7286600000001
98,2017,1,1.1836486818189267,gen_wind,DXT,435.079664219592
99,2017,1,0.9658516403014336,demand,DXT,8190.862579567043
100,2017,1,1.7315412558423087,hydro,FRGov,17041.82904
101,2017,1,1.0000082781456965,solar,FRGov,79728.6600000001
102,2017,1,1.1820440026179302,wind,FRGov,435079.664219592
103,2017,1,0.9658516403014334,demand_dxt,FRGov,8190862.579567043
104,2017,2,1.7750721463989396,gen_hydro_exps,DXT,36.15644455
105,2017,2,1.000052650631913,gen_pv,DXT,93.9259449999999
106,2017,2,1.1291453332370245,gen_wind,DXT,561.050862324146
107,2017,2,0.9706775211503114,demand,DXT,7098.621982145975
108,2017,2,1.7750721463989394,hydro,FRGov,36156.44455
109,2017,2,1.000052650631913,solar,FRGov,93925.9449999999
110,2017,2,1.1287705007668225,wind,FRGov,561050.862324146
111,2017,2,0.9706775211503114,demand_dxt,FRGov,7098621.982145974
112,2017,3,1.7072685076050353,gen_hydro_exps,DXT,45.9460100766667
113,2017,3,1.0000221747572817,gen_pv,DXT,257.50571
114,2017,3,1.1335520666546812,gen_wind,DXT,656.67918128579
115,2017,3,0.9627878407899997,demand,DXT,7366.167495828507
116,2017,3,1.7072685076050347,hydro,FRGov,45946.0100766667
117,2017,3,1.0000221747572817,solar,FRGov,257505.71
118,2017,3,1.133262545384212,wind,FRGov,656679.18128579
119,2017,3,0.9627878407899997,demand_dxt,FRGov,7366167.495828507
120,2017,4,1.5525815447570337,gen_hydro_exps,DXT,15.1764846
121,2017,4,1.153368816739822,gen_wind,DXT,316.728917502556
122,2017,4,0.9999776205196709,gen_pv,DXT,338.3604275
123,2017,4,0.9668422187172723,demand,DXT,6786.150962373618
124,2017,4,1.5525815447570332,hydro,FRGov,15176.4846
125,2017,4,1.1505491309099878,wind,FRGov,316728.917502556
126,2017,4,0.9999776205196709,solar,FRGov,338360.4275
127,2017,4,0.9668422187172724,demand_dxt,FRGov,6786150.962373618
128,2017,5,1.469921105121298,gen_hydro_exps,DXT,8.18011095000002
129,2017,5,1.1216462316336262,gen_wind,DXT,352.192430148032
130,2017,5,1.000003493458257,gen_pv,DXT,412.20044
131,2017,5,0.9667980759040007,demand,DXT,6728.305283804506
132,2017,5,1.4699211051212975,hydro,FRGov,8180.11095000002
133,2017,5,1.1197668537691428,wind,FRGov,352192.430148032
134,2017,5,1.0261067976391105,solar,FRGov,412200.44
135,2017,5,0.9667980759040006,demand_dxt,FRGov,6728305.283804506
136,2017,6,1.4018609780717053,gen_hydro_exps,DXT,4.02754659000001
137,2017,6,1.000010325388649,gen_pv,DXT,431.94946
138,2017,6,1.120469714100695,gen_wind,DXT,456.95668162283
139,2017,6,1.401860978071705,hydro,FRGov,4027.54659000001
140,2017,6,0.9786194805330649,demand,DXT,6620.92495993671
141,2017,6,1.000010325388649,solar,FRGov,431949.46
142,2017,6,1.119018211171236,wind,FRGov,456956.68162283
143,2017,6,0.9786194805330649,demand_dxt,FRGov,6620924.95993671
144,2017,7,1.3031009812638934,gen_hydro_exps,DXT,4.10346499
145,2017,7,1.000002180576983,gen_pv,DXT,396.684865
146,2017,7,1.0590030611115424,gen_wind,DXT,414.203631280313
147,2017,7,1.3031009812638936,hydro,FRGov,4103.46499
148,2017,7,0.9650836266589948,demand,DXT,6450.586871558135
149,2017,7,1.0000021805769832,solar,FRGov,396684.865
150,2017,7,1.0574268941492613,wind,FRGov,414203.631280313
151,2017,7,0.9650836266589949,demand_dxt,FRGov,6450586.871558135
152,2017,8,1.6029276151603469,gen_hydro_exps,DXT,5.49804171999999
153,2017,8,1.0415579379926894,gen_wind,DXT,318.407386318179
154,2017,8,0.9999880031872129,gen_pv,DXT,335.08498
155,2017,8,1.602927615160347,hydro,FRGov,5498.04171999999
156,2017,8,0.9646475212926753,demand,DXT,6580.397086759177
157,2017,8,1.0378066618803254,wind,FRGov,318407.386318179
158,2017,8,0.9999880031872129,solar,FRGov,335084.98
159,2017,8,0.9646475212926754,demand_dxt,FRGov,6580397.086759177
160,2017,9,1.9456362924348378,gen_hydro_exps,DXT,15.30242944
161,2017,9,0.9992154219825978,gen_pv,DXT,262.056235
162,2017,9,1.1118592903644646,gen_wind,DXT,421.095580899024
163,2017,9,0.9717364495415282,demand,DXT,6648.182291690283
164,2017,9,1.945636292434838,hydro,FRGov,15302.42944
165,2017,9,0.9992154219825976,solar,FRGov,262056.235
166,2017,9,1.110917712870593,wind,FRGov,421095.580899024
167,2017,9,0.9717364495415287,demand_dxt,FRGov,6648182.291690283
168,2017,10,2.028094944979367,gen_hydro_exps,DXT,14.74425025
169,2017,10,0.9999736662023124,gen_pv,DXT,163.66369
170,2017,10,1.144352650288025,gen_wind,DXT,781.584849678169
171,2017,10,0.980363005452003,demand,DXT,7165.78447210292
172,2017,10,2.028094944979367,hydro,FRGov,14744.25025
173,2017,10,0.999973666202312,solar,FRGov,163663.69
174,2017,10,1.144168375308217,wind,FRGov,781584.849678169
175,2017,10,0.9803630054520028,demand_dxt,FRGov,7165784.47210292
176,2017,11,1.947470713704206,gen_hydro_exps,DXT,28.70571832
177,2017,11,0.9999087987286378,gen_pv,DXT,84.31131
178,2017,11,1.158113627185583,gen_wind,DXT,609.831367007994
179,2017,11,0.9683706747854206,demand,DXT,7400.924916243515
180,2017,11,1.9473386011803815,hydro,FRGov,28705.71832
181,2017,11,0.9999087987286378,solar,FRGov,84311.31
182,2017,11,1.1575267007212702,wind,FRGov,609831.367007994
183,2017,11,0.9683706747854203,demand_dxt,FRGov,7400924.916243515
184,2017,12,1.0002547036399407,gen_pv,DXT,32.536285
185,2017,12,1.7138476696601117,gen_hydro_exps,DXT,45.23015385
186,2017,12,1.2306787939095511,gen_wind,DXT,859.253780513679
187,2017,12,0.9925160711391995,demand,DXT,7790.382706880472
188,2017,12,1.000223954010268,solar,FRGov,32536.285
189,2017,12,1.7138476696601117,hydro,FRGov,45230.15385
190,2017,12,1.2305941921561387,wind,FRGov,859253.780513679
191,2017,12,0.9925160711392002,demand_dxt,FRGov,7790382.706880473
192,2018,1,1.959918936210757,gen_hydro_exps,DXT,41.14065839
193,2018,1,1.000040412204486,gen_pv,DXT,54.4412
194,2018,1,1.1965241037419134,gen_wind,DXT,914.797717419465
195,2018,1,0.9796571677452831,demand,DXT,7844.686082265276
196,2018,1,1.9599189362107567,hydro,FRGov,41140.65839
197,2018,1,1.000040412204486,solar,FRGov,54441.2
198,2018,1,1.1961548747479218,wind,FRGov,914797.717419465
199,2018,1,0.979657167745283,demand_dxt,FRGov,7844686.0822652755
200,2018,2,1.6316776703760982,gen_hydro_exps,DXT,43.254143364
201,2018,2,0.9999743306439183,gen_pv,DXT,194.585005
202,2018,2,1.18306966747129,gen_wind,DXT,704.866992531057
203,2018,2,0.9901328301583073,demand,DXT,7463.740832272562
204,2018,2,1.6316776703760991,hydro,FRGov,43254.143364
205,2018,2,0.999969191792015,solar,FRGov,194585.005
206,2018,2,1.1825853552050403,wind,FRGov,704866.992531057
207,2018,2,0.9901328301583071,demand_dxt,FRGov,7463740.832272561
208,2018,3,1.5684062320921925,gen_hydro_exps,DXT,44.77642952
209,2018,3,1.0000082857042525,gen_pv,DXT,227.8038875
210,2018,3,1.183203473134102,gen_wind,DXT,695.998145408619
211,2018,3,0.9813013705186324,demand,DXT,7806.009530386516
212,2018,3,1.5684062320921923,hydro,FRGov,44776.42952
213,2018,3,0.9989339368638921,solar,FRGov,227803.8875
214,2018,3,1.182777197844857,wind,FRGov,695998.145408619
215,2018,3,0.9813013705186325,demand_dxt,FRGov,7806009.530386516
216,2018,4,1.4428889950460013,gen_hydro_exps,DXT,32.6208344
217,2018,4,1.0000156623362355,gen_pv,DXT,364.0957025
218,2018,4,1.1492723511047302,gen_wind,DXT,484.397609088324
219,2018,4,0.9696625411779021,demand,DXT,6731.729470277349
220,2018,4,1.4428889950460013,hydro,FRGov,32620.8344
221,2018,4,1.0000156623362355,solar,FRGov,364095.7025
222,2018,4,1.147970445275201,wind,FRGov,484397.609088324
223,2018,4,0.9696625411779016,demand_dxt,FRGov,6731729.4702773485
224,2018,5,1.4425830586602948,gen_hydro_exps,DXT,18.71463002
225,2018,5,1.095833498960551,gen_wind,DXT,359.978016908044
226,2018,5,1.0000112413029836,gen_pv,DXT,516.849809999999
227,2018,5,0.9701803927861445,demand,DXT,6803.393400044215
228,2018,5,1.4425830586602948,hydro,FRGov,18714.63002
229,2018,5,1.091788692345621,wind,FRGov,359978.016908044
230,2018,5,1.000011241302983,solar,FRGov,516849.809999999
231,2018,5,0.9701803927861445,demand_dxt,FRGov,6803393.400044215
232,2018,6,1.5764067764440366,gen_hydro_exps,DXT,20.4869824666667
233,2018,6,1.0626602062725992,gen_wind,DXT,390.783726914892
234,2018,6,1.0000131660671325,gen_pv,DXT,463.698105000001
235,2018,6,0.9695265903489061,demand,DXT,6655.895056351095
236,2018,6,1.5764067764440364,hydro,FRGov,20486.9824666667
237,2018,6,1.0605692978860788,wind,FRGov,390783.726914892
238,2018,6,1.0000131660671332,solar,FRGov,463698.105000001
239,2018,6,0.9695265903489062,demand_dxt,FRGov,6655895.0563510945
240,2018,7,1.2899868316915029,gen_hydro_exps,DXT,5.10705786666666
241,2018,7,1.027986508884301,gen_wind,DXT,283.912397983193
242,2018,7,0.999991232699554,gen_pv,DXT,555.1831325
243,2018,7,1.2899868316915033,hydro,FRGov,5107.05786666666
244,2018,7,0.9639940304239878,demand,DXT,6745.628480394887
245,2018,7,1.0179902758500259,wind,FRGov,283912.397983193
246,2018,7,0.999993033878675,solar,FRGov,555183.1325
247,2018,7,0.9639940304239879,demand_dxt,FRGov,6745628.480394887
248,2018,8,1.2165745856353591,gen_hydro_exps,DXT,3.303
249,2018,8,1.0640791367640903,gen_wind,DXT,416.936
250,2018,8,1.1116310809818184,gen_pv,DXT,469.145
251,2018,8,1.216574585635359,hydro,FRGov,3303.0
252,2018,8,0.9724657679958028,demand,DXT,6742.482
253,2018,8,1.0585759079887778,wind,FRGov,416936.0
254,2018,8,1.1116310809818193,solar,FRGov,469145.0
255,2018,8,0.9724657679958029,demand_dxt,FRGov,6742482.0
256,2018,9,1.647685107094856,gen_hydro_exps,DXT,3.31514243547485
257,2018,9,0.8168169317891114,gen_pv,DXT,280.97849
258,2018,9,1.0866308981096102,gen_wind,DXT,514.47409175718
259,2018,9,1.6476851070948555,hydro,FRGov,3315.14243547485
260,2018,9,0.9575750563047883,demand,DXT,6549.429158133409
261,2018,9,0.8168169317891115,solar,FRGov,280978.49
262,2018,9,1.08457380481575,wind,FRGov,514474.09175718
263,2018,9,0.9575750563047879,demand_dxt,FRGov,6549429.158133409
264,2018,10,1.705629749155808,gen_hydro_exps,DXT,3.53577046999999
265,2018,10,1.0000126294440568,gen_pv,DXT,242.0960575
266,2018,10,1.1291640120767195,gen_wind,DXT,636.175521060072
267,2018,10,1.7056297491558081,hydro,FRGov,3535.77046999999
268,2018,10,0.9760390279041602,demand,DXT,7092.980783984788
269,2018,10,1.0000126294440563,solar,FRGov,242096.0575
270,2018,10,1.1273611275109592,wind,FRGov,636175.521060072
271,2018,10,0.9760390279041603,demand_dxt,FRGov,7092980.783984788
272,2018,11,1.4273409991286667,gen_hydro_exps,DXT,4.91433506
273,2018,11,0.9999845395777771,gen_pv,DXT,110.60329
274,2018,11,1.1670863669912857,gen_wind,DXT,800.885009274962
275,2018,11,1.427340999128667,hydro,FRGov,4914.33506
276,2018,11,0.9747347299762414,demand,DXT,7277.598312980479
277,2018,11,0.9999845395777768,solar,FRGov,110603.29
278,2018,11,1.166935021491534,wind,FRGov,800885.009274962
279,2018,11,0.9747347299762413,demand_dxt,FRGov,7277598.31298048
280,2018,12,1.4292338088410015,gen_hydro_exps,DXT,34.88616804
281,2018,12,1.0001184250048591,gen_pv,DXT,56.6037025
282,2018,12,1.1958940733881058,gen_wind,DXT,974.885673261543
283,2018,12,0.9829882110145948,demand,DXT,7533.976507960029
284,2018,12,1.4292338088410008,hydro,FRGov,34886.16804
285,2018,12,1.0001184250048591,solar,FRGov,56603.7025
286,2018,12,1.194827046288178,wind,FRGov,974885.673261543
287,2018,12,0.9829882110145943,demand_dxt,FRGov,7533976.507960029
288,2019,1,1.6150519058918158,gen_hydro_exps,DXT,40.15826564
289,2019,1,1.000003850740336,gen_pv,DXT,60.3782325
290,2019,1,1.1544920139132095,gen_wind,DXT,839.199090421498
291,2019,1,0.9678691853918897,demand,DXT,7957.111720081116
292,2019,1,1.6150519058918158,hydro,FRGov,40158.26564
293,2019,1,1.0000038507403357,solar,FRGov,60378.2325
294,2019,1,1.1537507807919232,wind,FRGov,839199.090421498
295,2019,1,0.9678691853918899,demand_dxt,FRGov,7957111.720081116
296,2019,2,1.5767929341113542,gen_hydro_exps,DXT,32.42674669
297,2019,2,1.0000373099083781,gen_pv,DXT,190.57311
298,2019,2,1.1657151558271797,gen_wind,DXT,690.623281209189
299,2019,2,0.9821363113024959,demand,DXT,7004.236955853543
300,2019,2,1.5767929341113545,hydro,FRGov,32426.74669
301,2019,2,1.0000373099083781,solar,FRGov,190573.11
302,2019,2,1.1644160011754858,wind,FRGov,690623.281209189
303,2019,2,0.982136311302496,demand_dxt,FRGov,7004236.955853543
304,2019,3,1.6775826618196503,gen_hydro_exps,DXT,33.2262022
305,2019,3,1.000010246615543,gen_pv,DXT,243.9855
306,2019,3,1.1738808488411623,gen_wind,DXT,1072.22041956982
307,2019,3,0.9853053416831805,demand,DXT,7323.980779873828
308,2019,3,1.6775826618196503,hydro,FRGov,33226.2022
309,2019,3,1.000010246615543,solar,FRGov,243985.5
310,2019,3,1.1716181611231893,wind,FRGov,1072220.41956982
311,2019,3,0.9853053416831806,demand_dxt,FRGov,7323980.779873828
312,2019,4,1.4763962284263963,gen_hydro_exps,DXT,20.35950399
313,2019,4,1.0000044663227197,gen_pv,DXT,414.21285
314,2019,4,1.1645640180725012,gen_wind,DXT,581.583270625407
315,2019,4,0.9823855298532368,demand,DXT,6693.182215297364
316,2019,4,1.4763962284263958,hydro,FRGov,20359.50399
317,2019,4,1.0000044663227197,solar,FRGov,414212.85
318,2019,4,1.1623807718490442,wind,FRGov,581583.270625407
319,2019,4,0.982385529853237,demand_dxt,FRGov,6693182.215297365
320,2019,5,1.3795563121451329,gen_hydro_exps,DXT,19.92355226
321,2019,5,1.0000136083933795,gen_pv,DXT,450.647132500001
322,2019,5,1.1026064623967102,gen_wind,DXT,486.123752780236
323,2019,5,0.9748558211123437,demand,DXT,6718.184283814067
324,2019,5,1.3795563121451329,hydro,FRGov,19923.55226
325,2019,5,1.0000136083933797,solar,FRGov,450647.132500001
326,2019,5,1.0960953152280946,wind,FRGov,486123.752780236
327,2019,5,0.9748558211123436,demand_dxt,FRGov,6718184.283814067
328,2019,6,1.3512341737346085,gen_hydro_exps,DXT,9.87752180999999
329,2019,6,0.9999853497014352,gen_pv,DXT,503.73662
330,2019,6,1.085954879368482,gen_wind,DXT,537.40757710796
331,2019,6,0.9810102755173842,demand,DXT,6421.659909187428
332,2019,6,1.3512341737346087,hydro,FRGov,9877.52180999999
333,2019,6,0.9999853497014357,solar,FRGov,503736.62
334,2019,6,1.082295984057727,wind,FRGov,537407.57710796
335,2019,6,0.981010275517384,demand_dxt,FRGov,6421659.909187428
336,2019,7,1.1499599735354278,gen_hydro_exps,DXT,3.18653908666667
337,2019,7,1.0645377871147441,gen_wind,DXT,406.799276354667
338,2019,7,0.99999481405041,gen_pv,DXT,476.7665275
339,2019,7,1.1499599735354276,hydro,FRGov,3186.53908666667
340,2019,7,0.9672205260951723,demand,DXT,6451.217035001542
341,2019,7,1.0591469435033847,wind,FRGov,406799.276354667
342,2019,7,0.9999948140504102,solar,FRGov,476766.5275
343,2019,7,0.9672205260951722,demand_dxt,FRGov,6451217.035001542
344,2019,8,1.2547343245980478,gen_hydro_exps,DXT,3.30371547666666
345,2019,8,1.0000002532654357,gen_pv,DXT,444.1981125
346,2019,8,1.0794521938385522,gen_wind,DXT,644.966209105372
347,2019,8,1.2547343245980476,hydro,FRGov,3303.71547666666
348,2019,8,0.9901615221273059,demand,DXT,6537.166178628651
349,2019,8,1.000000253265436,solar,FRGov,444198.1125
350,2019,8,1.0794521938385522,wind,FRGov,644966.209105372
351,2019,8,0.9901615221273058,demand_dxt,FRGov,6537166.1786286505
352,2019,9,1.7598447461494577,gen_hydro_exps,DXT,3.08500784
353,2019,9,0.9997889919741839,gen_pv,DXT,359.38915
354,2019,9,1.1200677880991528,gen_wind,DXT,785.448656472319
355,2019,9,1.7598447461494586,hydro,FRGov,3085.00784
356,2019,9,0.9977562124949811,demand,DXT,6649.384392227324
357,2019,9,0.9997889919741838,solar,FRGov,359389.15
358,2019,9,1.120067788099153,wind,FRGov,785448.656472319
359,2019,9,0.9977562124949813,demand_dxt,FRGov,6649384.392227325
360,2019,10,1.8133979591282803,gen_hydro_exps,DXT,15.5879688566667
361,2019,10,1.0000198440984491,gen_pv,DXT,196.4098975
362,2019,10,1.1884868322924294,gen_wind,DXT,987.495881649295
363,2019,10,1.005394355701302,demand,DXT,7148.677354670204
364,2019,10,1.8159329982137344,hydro,FRGov,15587.9688566667
365,2019,10,1.000019844098449,solar,FRGov,196409.8975
366,2019,10,1.1879506792691756,wind,FRGov,987495.881649295
367,2019,10,1.0053943557013019,demand_dxt,FRGov,7148677.354670204
368,2019,11,1.563055262356526,gen_hydro_exps,DXT,31.1391869366667
369,2019,11,1.0000284330154734,gen_pv,DXT,117.5603425
370,2019,11,1.1988497204599284,gen_wind,DXT,876.646869589118
371,2019,11,1.0061980738313132,demand,DXT,7381.914563823702
372,2019,11,1.5630552623565257,hydro,FRGov,31139.1869366667
373,2019,11,1.0000284330154734,solar,FRGov,117560.3425
374,2019,11,1.1978815731898733,wind,FRGov,876646.869589118
375,2019,11,1.0061980738313132,demand_dxt,FRGov,7381914.563823702
376,2019,12,1.6915844097340782,gen_hydro_exps,DXT,32.69663505575
377,2019,12,0.9998996489996494,gen_pv,DXT,71.2178525
378,2019,12,1.128861006129302,gen_wind,DXT,1256.77901989985
379,2019,12,1.001181238395653,demand,DXT,7539.782272287107
380,2019,12,1.6915844097340784,hydro,FRGov,32696.63505575
381,2019,12,0.999899648999649,solar,FRGov,71217.8525
382,2019,12,1.1286227751578952,wind,FRGov,1256779.01989985
383,2019,12,1.0011812383956533,demand_dxt,FRGov,7539782.272287107
384,2020,1,1.5451388594361786,gen_hydro_exps,DXT,39.46284647
385,2020,1,1.0000328692248057,gen_pv,DXT,81.2336700000002
386,2020,1,1.1365285560153169,gen_wind,DXT,1225.34939919647
387,2020,1,1.0049498449600416,demand,DXT,7842.265049461754
388,2020,1,1.5451388594361783,hydro,FRGov,39462.84647
389,2020,1,1.000032869224806,solar,FRGov,81233.6700000002
390,2020,1,1.1364447575879835,wind,FRGov,1225349.39919647
391,2020,1,1.0049498449600425,demand_dxt,FRGov,7842265.049461754
392,2020,2,1.575091074681238,gen_hydro_exps,DXT,34.589
393,2020,2,1.0000797621637298,gen_pv,DXT,137.921
394,2020,2,1.1720728601004442,gen_wind,DXT,1705.761
395,2020,2,1.0353063037166934,demand,DXT,7303.405
396,2020,2,1.5750910746812383,hydro,FRGov,34589.0
397,2020,2,1.0000797621637298,solar,FRGov,137921.0
398,2020,2,1.1720680279494247,wind,FRGov,1705761.0
399,2020,2,1.0353063037166927,demand_dxt,FRGov,7303405.0
400,2020,3,1.4674143679902996,gen_hydro_exps,DXT,33.887
401,2020,3,0.9999870397154959,gen_pv,DXT,385.789
402,2020,3,1.1469826152802676,gen_wind,DXT,1307.192
403,2020,3,1.021674806316983,demand,DXT,7085.82
404,2020,3,1.4674143679903005,hydro,FRGov,33887.0
405,2020,3,0.9999870397154959,solar,FRGov,385789.0
406,2020,3,1.1469826152802676,wind,FRGov,1307192.0
407,2020,3,1.021674806316983,demand_dxt,FRGov,7085820.0
408,2020,4,1.3569916573278549,gen_hydro_exps,DXT,21.796
409,2020,4,0.9999965576532833,gen_pv,DXT,580.997
410,2020,4,1.145737415288875,gen_wind,DXT,651.747
411,2020,4,1.012181875976437,demand,DXT,5986.408
412,2020,4,1.3569916573278547,hydro,FRGov,21796.0
413,2020,4,0.9999965576532834,solar,FRGov,580997.0
414,2020,4,1.145294474269196,wind,FRGov,651747.0
415,2020,4,1.0121818759764372,demand_dxt,FRGov,5986408.0
416,2020,5,1.350121167421768,gen_hydro_exps,DXT,12.814
417,2020,5,1.0000073171409882,gen_pv,DXT,683.332
418,2020,5,1.1011387602715634,gen_wind,DXT,729.38
419,2020,5,0.9973290893971839,demand,DXT,6252.279
420,2020,5,1.349836721795007,hydro,FRGov,12814.0
421,2020,5,0.9999502462809094,solar,FRGov,683332.0
422,2020,5,1.100568859113063,wind,FRGov,729380.0
423,2020,5,0.9973290893971838,demand_dxt,FRGov,6252279.0
424,2020,6,1.2087954110898662,gen_hydro_exps,DXT,6.322
425,2020,6,1.0000121187149313,gen_pv,DXT,577.626
426,2020,6,1.1375812922219009,gen_wind,DXT,613.625
427,2020,6,1.0033454017285663,demand,DXT,6316.568
428,2020,6,1.2071796830246322,hydro,FRGov,6322.0
429,2020,6,0.9999948063549442,solar,FRGov,577626.0
430,2020,6,1.1371069811743821,wind,FRGov,613625.0
431,2020,6,1.0033454017285661,demand_dxt,FRGov,6316568.0
