,year,month,rebasement,item,provider,value
491,2021,2,0.8168619219521283,solar,CBS,424
492,2021,2,1.1657502999969662,wind,CBS,1836
493,2021,2,1.1527281806519691,gen_wind,DXT,1836
494,2021,2,1.010492888293963,consumption,CBS,9489
495,2021,2,1.1117681148527918,demand,DXT,9911
496,2021,3,1.0,hydro,CBS,12
497,2021,3,1.0,gen_hydro_exps,DXT,12
498,2021,3,0.892962713186312,gen_pv,DXT,765
499,2021,3,0.9003762725406258,solar,CBS,765
500,2021,3,1.002499026704138,wind,CBS,1607
501,2021,3,0.9895377930237614,gen_wind,DXT,1607
502,2021,3,0.9836962347530148,consumption,CBS,9686
503,2021,3,1.1023632381628767,demand,DXT,10121
504,2021,4,1.0,hydro,CBS,8
505,2021,4,1.0,gen_hydro_exps,DXT,8
506,2021,4,0.960799324161457,solar,CBS,1250
507,2021,4,0.9595025963103994,gen_pv,DXT,1250
508,2021,4,0.8759204888164066,gen_wind,DXT,1361
509,2021,4,0.889131399859288,wind,CBS,1361
510,2021,4,0.9663085065331606,consumption,CBS,8645
511,2021,4,1.1212819171465425,demand,DXT,9042
512,2021,5,1.0,hydro,CBS,9
513,2021,5,1.0,gen_hydro_exps,DXT,9
514,2021,5,0.8738180787014427,gen_wind,DXT,1280
515,2021,5,0.8889924225515444,wind,CBS,1280
516,2021,5,1.0246506918531997,solar,CBS,1412
517,2021,5,1.0080637424691274,gen_pv,DXT,1412
518,2021,5,0.9767795301609814,consumption,CBS,8842
519,2021,5,1.1356160280649552,demand,DXT,9240
520,2021,6,1.0,gen_hydro_exps,DXT,9
521,2021,6,1.0,hydro,CBS,9
522,2021,6,0.867232026026098,gen_wind,DXT,653
523,2021,6,0.9026697390614019,wind,CBS,653
524,2021,6,1.066908974857128,gen_pv,DXT,1813
525,2021,6,1.0887572636939284,solar,CBS,1813
526,2021,6,0.9770031251720505,consumption,CBS,8997
527,2021,6,1.1512696095347776,demand,DXT,9385
528,2021,7,1.0,gen_hydro_exps,DXT,8
529,2021,7,1.0,hydro,CBS,8
530,2021,7,0.920097185935238,wind,CBS,1030
531,2021,7,0.8937380551203921,gen_wind,DXT,1030
532,2021,7,1.0536813485411165,gen_pv,DXT,1602
533,2021,7,1.0757100387532095,solar,CBS,1602
534,2021,7,0.9392145719615168,consumption,CBS,8851
535,2021,7,1.0925437488855998,demand,DXT,9257
536,2021,8,1.0,gen_hydro_exps,DXT,10
537,2021,8,1.0,hydro,CBS,10
